date,symbol,open,high,low,close,volume,adjusted,divd,split
2015-09-04,VGT,100.5,100.72,99.5644,100.03,354923,92.5109220264,0.0,1.0
2015-09-08,VGT,102.17,102.9289,101.68,102.82,275773,95.0912026668,0.0,1.0
2015-09-09,VGT,103.59,104.02,101.34,101.58,269131,93.9444112711,0.0,1.0
2015-09-10,VGT,101.46,103.25,101.29,102.58,289875,94.8692430418,0.0,1.0
2015-09-11,VGT,102.02,103.08,101.84,103.08,212674,95.3316589272,0.0,1.0
2015-09-14,VGT,103.5,103.59,102.5348,102.78,255898,95.0542093959,0.0,1.0
2015-09-15,VGT,103.13,104.4,102.86,104.09,383730,96.2657390156,0.0,1.0
2015-09-16,VGT,104.18,104.79,103.91,104.66,235290,96.7928931249,0.0,1.0
2015-09-17,VGT,104.48,105.6999,103.9301,104.09,335811,96.2657390156,0.0,1.0
2015-09-18,VGT,102.9,103.852,102.55,102.79,216034,95.0634577136,0.0,1.0
2015-09-21,VGT,103.35,104.18,102.835,103.64,158883,95.8495647188,0.0,1.0
2015-09-22,VGT,102.11,102.3959,101.3,102.02,279347,94.3513372502,0.0,1.0
2015-09-23,VGT,101.3,101.5599,100.6301,101.18,208737,94.4854378569,0.985,1.0
2015-09-24,VGT,100.17,101.34,99.37,101.08,341024,94.3920543445,0.0,1.0
2015-09-25,VGT,102.0,102.22,100.324,100.84,331618,94.1679339147,0.0,1.0
2015-09-28,VGT,100.3,100.582,98.39,98.46,342556,91.9454063194,0.0,1.0
2015-09-29,VGT,98.83,99.32,97.25,97.95,429882,91.4691504061,0.0,1.0
2015-09-30,VGT,99.16,100.0999,98.84,100.0,385879,93.3835124105,0.0,1.0
2015-10-01,VGT,100.32,100.32,98.66,100.05,310538,93.4302041667,0.0,1.0
2015-10-02,VGT,98.83,101.59,98.53,101.57,459443,94.8496335553,0.0,1.0
2015-10-05,VGT,102.11,103.89,102.11,103.59,389468,96.735980506,0.0,1.0
2015-10-06,VGT,103.44,104.0,103.23,103.83,241107,96.9601009358,0.0,1.0
2015-10-07,VGT,104.47,104.6899,103.04,104.39,332864,97.4830486053,0.0,1.0
2015-10-08,VGT,104.21,105.13,103.5501,104.9,242695,97.9593045186,0.0,1.0
2015-10-09,VGT,105.05,105.5,104.835,105.45,236112,98.4729138369,0.0,1.0
2015-10-12,VGT,105.71,105.71,105.026,105.54,244018,98.556958998,0.0,1.0
2015-10-13,VGT,104.99,105.9,104.91,105.05,253311,98.0993797872,0.0,1.0
2015-10-14,VGT,104.85,105.55,104.47,104.98,213400,98.0340113285,0.0,1.0
2015-10-15,VGT,105.25,106.3,105.24,106.22,633514,99.1919668824,0.0,1.0
2015-10-16,VGT,106.37,106.51,105.86,106.51,247575,99.4627790684,0.0,1.0
2015-10-19,VGT,106.29,106.88,106.0,106.86,235516,99.7896213619,0.0,1.0
2015-10-20,VGT,106.5,106.78,106.1001,106.48,225105,99.4347640147,0.0,1.0
2015-10-21,VGT,106.65,106.82,105.408,105.47,144394,98.4915905393,0.0,1.0
2015-10-22,VGT,106.32,108.1007,106.32,107.88,278811,100.742133188,0.0,1.0
2015-10-23,VGT,110.65,111.2067,109.975,110.81,334418,103.478270102,0.0,1.0
2015-10-26,VGT,110.69,110.69,109.9018,110.31,353942,103.01135254,0.0,1.0
2015-10-27,VGT,110.05,110.33,109.47,109.62,279345,102.367006304,0.0,1.0
2015-10-28,VGT,110.04,111.54,109.92,111.54,257797,104.159969743,0.0,1.0
2015-10-29,VGT,110.76,111.16,110.4801,111.02,245433,103.674375478,0.0,1.0
2015-10-30,VGT,111.22,111.36,110.46,110.46,370067,103.151427809,0.0,1.0
2015-11-02,VGT,110.97,111.64,110.39,111.52,426297,104.14129304,0.0,1.0
2015-11-03,VGT,111.24,112.708,111.021,112.25,343115,104.822992681,0.0,1.0
2015-11-04,VGT,112.59,112.7199,112.1874,112.46,279748,105.019098057,0.0,1.0
2015-11-05,VGT,113.0,113.0896,111.8904,112.12,282361,104.701594115,0.0,1.0
2015-11-06,VGT,111.95,112.79,111.8,112.78,251223,105.317925297,0.0,1.0
2015-11-09,VGT,112.8,112.8,111.1,111.71,288324,104.318721714,0.0,1.0
2015-11-10,VGT,111.3,111.3,110.3708,110.89,268401,103.552976912,0.0,1.0
2015-11-11,VGT,111.15,111.6496,110.6352,110.83,200493,103.496946805,0.0,1.0
2015-11-12,VGT,110.36,110.7665,109.67,109.72,213663,102.460389817,0.0,1.0
2015-11-13,VGT,109.21,109.4,107.534,107.57,332938,100.4526443,0.0,1.0
2015-11-16,VGT,107.43,109.06,107.23,109.01,247614,101.797366879,0.0,1.0
2015-11-17,VGT,109.12,109.94,108.8486,109.08,303001,101.862735337,0.0,1.0
2015-11-18,VGT,109.72,110.885,109.45,110.82,212153,103.487608453,0.0,1.0
2015-11-19,VGT,110.83,111.84,110.83,111.27,248562,103.907834259,0.0,1.0
2015-11-20,VGT,111.7,112.24,111.67,112.12,1283987,104.701594115,0.0,1.0
2015-11-23,VGT,112.56,112.56,111.1701,111.53,410135,104.150631391,0.0,1.0
2015-11-24,VGT,110.81,111.92,110.42,111.67,251837,104.281368309,0.0,1.0
2015-11-25,VGT,111.71,111.785,111.3506,111.42,224415,104.047909528,0.0,1.0
2015-11-27,VGT,111.49,111.8675,111.34,111.61,135492,104.225338201,0.0,1.0
2015-11-30,VGT,112.03,112.0897,111.4525,111.77,222461,104.374751821,0.0,1.0
2015-12-01,VGT,112.1,112.8,112.0,112.77,667176,105.308586945,0.0,1.0
2015-12-02,VGT,112.83,113.3199,112.04,112.17,369281,104.748285871,0.0,1.0
2015-12-03,VGT,112.76,112.78,110.051,110.61,307682,103.291503077,0.0,1.0
2015-12-04,VGT,110.93,113.2503,110.7,113.02,357962,105.542045726,0.0,1.0
2015-12-07,VGT,112.99,112.99,111.83,112.29,272555,104.860346086,0.0,1.0
2015-12-08,VGT,111.25,112.36,110.93,112.1,422974,104.682917412,0.0,1.0
2015-12-09,VGT,111.67,112.2699,109.89,110.42,428684,103.114074404,0.0,1.0
2015-12-10,VGT,110.87,111.46,110.3084,110.68,333710,103.356871536,0.0,1.0
2015-12-11,VGT,109.67,109.72,108.25,108.37,327755,101.199712399,0.0,1.0
2015-12-14,VGT,108.37,108.92,107.0,108.92,345520,101.713321718,0.0,1.0
2015-12-15,VGT,109.74,110.212,109.3325,109.44,331216,102.198915982,0.0,1.0
2015-12-16,VGT,110.24,111.11,109.252,110.9,308781,103.562315263,0.0,1.0
2015-12-17,VGT,111.36,111.38,109.16,109.21,504709,101.984133903,0.0,1.0
2015-12-18,VGT,109.0,109.05,107.034,107.05,303647,99.9670500354,0.0,1.0
2015-12-21,VGT,108.09,108.24,107.2256,108.1,354917,100.947576916,0.0,1.0
2015-12-22,VGT,108.5,108.96,107.9382,108.81,367480,101.610599854,0.0,1.0
2015-12-23,VGT,109.09,109.4,108.76,109.36,442395,102.500544727,0.403,1.0
2015-12-24,VGT,109.42,109.6599,109.24,109.31,141442,102.453680908,0.0,1.0
2015-12-28,VGT,109.04,109.29,108.2516,109.29,230328,102.434935381,0.0,1.0
2015-12-29,VGT,109.94,110.9599,109.8001,110.65,246887,103.709631255,0.0,1.0
2015-12-30,VGT,110.67,110.67,109.76,109.8,245670,102.912946334,0.0,1.0
2015-12-31,VGT,109.87,109.87,108.26,108.29,284996,101.497659002,0.0,1.0
2016-01-04,VGT,106.31,106.61,104.94,106.61,510615,99.9230346869,0.0,1.0
2016-01-05,VGT,106.96,107.15,105.75,106.1,402296,99.445023734,0.0,1.0
2016-01-06,VGT,104.56,105.37,103.97,104.66,655757,98.0953457493,0.0,1.0
2016-01-07,VGT,102.52,103.6416,101.24,101.29,747322,94.9367243545,0.0,1.0
2016-01-08,VGT,102.2,102.5,100.26,100.42,458614,94.1212939054,0.0,1.0
2016-01-11,VGT,101.03,101.3799,99.59,100.91,456708,94.5805593308,0.0,1.0
2016-01-12,VGT,101.99,102.43,100.72,102.06,444088,95.6584271658,0.0,1.0
2016-01-13,VGT,102.58,102.85,98.95,99.2,602734,92.977816724,0.0,1.0
2016-01-14,VGT,99.47,101.82,98.2401,101.11,568663,94.7680146064,0.0,1.0
2016-01-15,VGT,97.92,98.95,96.69,98.1,652559,91.9468127079,0.0,1.0
2016-01-19,VGT,99.13,99.2858,96.9101,97.84,683477,91.7031208495,0.0,1.0
2016-01-20,VGT,96.22,98.2499,94.31,97.32,836682,91.2157371328,0.0,1.0
2016-01-21,VGT,97.76,99.06,96.5,97.57,566331,91.4500562274,0.0,1.0
2016-01-22,VGT,99.44,100.32,99.36,100.3,465235,94.00882074,0.0,1.0
2016-01-25,VGT,100.14,100.3838,98.7388,98.82,1869057,92.6216517002,0.0,1.0
2016-01-26,VGT,99.26,100.14,98.58,99.84,372729,93.577673606,0.0,1.0
2016-01-27,VGT,99.09,99.46,97.1001,97.44,421082,91.3282102982,0.0,1.0
2016-01-28,VGT,98.63,98.9466,97.43,98.52,388164,92.3404687867,0.0,1.0
2016-01-29,VGT,99.3,101.93,99.3,101.93,732180,95.5365812366,0.0,1.0
2016-02-01,VGT,101.45,102.62,101.2006,102.18,371937,95.7709003312,0.0,1.0
2016-02-02,VGT,101.8,101.8,99.799,100.11,377871,93.8307382282,0.0,1.0
2016-02-03,VGT,100.72,101.05,98.2625,99.88,431433,93.6151646612,0.0,1.0
2016-02-04,VGT,99.63,100.81,99.0,100.12,387219,93.840110992,0.0,1.0
2016-02-05,VGT,99.49,99.6213,96.08,96.37,450315,90.3253245735,0.0,1.0
2016-02-08,VGT,94.75,94.92,92.95,94.63,1525791,88.6944636753,0.0,1.0
2016-02-09,VGT,93.54,95.8468,93.37,94.19,679785,88.2820620688,0.0,1.0
2016-02-10,VGT,95.24,96.52,94.5,94.62,467288,88.6850909115,0.0,1.0
2016-02-11,VGT,93.4,94.9799,93.06,94.29,622355,88.3757897067,0.0,1.0
2016-02-12,VGT,95.25,95.79,94.562,95.67,1934993,89.6692311087,0.0,1.0
2016-02-16,VGT,96.8,97.7999,96.49,97.66,471888,91.5344111014,0.0,1.0
2016-02-17,VGT,98.39,100.1696,98.22,100.06,430519,93.7838744093,0.0,1.0
2016-02-18,VGT,100.43,100.5,99.3101,99.43,429133,93.193390291,0.0,1.0
2016-02-19,VGT,99.13,100.06,98.92,99.83,306482,93.5683008423,0.0,1.0
2016-02-22,VGT,101.13,101.35,100.7264,101.2,303048,94.8523694805,0.0,1.0
2016-02-23,VGT,100.73,100.91,99.41,99.48,335771,93.2402541099,0.0,1.0
2016-02-24,VGT,98.39,100.6,97.83,100.44,277556,94.140039433,0.0,1.0
2016-02-25,VGT,100.71,101.64,99.8085,101.62,249215,95.2460255594,0.0,1.0
2016-02-26,VGT,102.19,102.44,101.3101,101.52,266834,95.1522979215,0.0,1.0
2016-02-29,VGT,101.52,102.47,100.94,100.94,239383,94.6086776221,0.0,1.0
2016-03-01,VGT,101.78,104.0,101.655,104.0,374874,97.4767433396,0.0,1.0
2016-03-02,VGT,103.86,104.28,103.461,104.27,414587,97.7298079618,0.0,1.0
2016-03-03,VGT,104.31,104.4,103.48,104.31,270727,97.7672990169,0.0,1.0
2016-03-04,VGT,104.55,105.28,103.99,104.63,369521,98.0672274579,0.0,1.0
2016-03-07,VGT,104.21,104.55,103.222,104.06,300336,97.5329799223,0.0,1.0
2016-03-08,VGT,103.39,103.977,102.8896,103.02,266761,96.5582124889,0.0,1.0
2016-03-09,VGT,103.41,104.0488,103.24,103.99,976494,97.4673705758,0.0,1.0
2016-03-10,VGT,104.54,104.934,102.44,103.76,275370,97.2517970088,0.0,1.0
2016-03-11,VGT,104.79,105.6,104.6201,105.57,233691,98.9482672535,0.0,1.0
2016-03-14,VGT,105.21,105.88,105.18,105.61,254074,98.9857583086,0.0,1.0
2016-03-15,VGT,105.35,105.95,105.061,105.84,290939,99.2013318756,0.0,1.0
2016-03-16,VGT,105.72,107.24,105.5701,107.02,288329,100.307318002,0.0,1.0
2016-03-17,VGT,106.78,107.88,106.78,107.61,271221,100.860311065,0.0,1.0
2016-03-18,VGT,108.15,108.19,107.43,107.97,345017,101.197730561,0.0,1.0
2016-03-21,VGT,107.39,107.97,107.29,107.86,652241,101.476101646,0.407,1.0
2016-03-22,VGT,107.43,108.3608,107.23,107.99,466834,101.59840735,0.0,1.0
2016-03-23,VGT,107.9,107.9,106.95,107.15,580494,100.80812434,0.0,1.0
2016-03-24,VGT,106.7,107.33,106.45,107.3,436825,100.949246306,0.0,1.0
2016-03-28,VGT,107.5,107.61,106.88,107.05,325813,100.71404303,0.0,1.0
2016-03-29,VGT,106.87,108.99,106.77,108.87,321263,102.426322883,0.0,1.0
2016-03-30,VGT,109.53,110.23,109.3063,109.61,290882,103.122524582,0.0,1.0
2016-03-31,VGT,109.55,110.0,109.35,109.53,199112,103.047259533,0.0,1.0
2016-04-01,VGT,108.9,110.3839,108.67,110.36,263157,103.828134411,0.0,1.0
2016-04-04,VGT,110.31,110.4099,109.6148,109.78,464235,103.28246281,0.0,1.0
2016-04-05,VGT,109.01,109.37,108.49,108.64,366900,102.209935869,0.0,1.0
2016-04-06,VGT,108.78,109.85,108.31,109.83,233941,103.329503465,0.0,1.0
2016-04-07,VGT,109.16,109.2099,107.8611,108.25,216809,101.843018757,0.0,1.0
2016-04-08,VGT,108.87,109.28,107.93,108.28,213849,101.87124315,0.0,1.0
2016-04-11,VGT,108.73,109.53,108.0,108.06,263199,101.664264267,0.0,1.0
2016-04-12,VGT,108.18,108.6799,107.2372,108.56,245859,102.13467082,0.0,1.0
2016-04-13,VGT,109.33,110.367,109.17,110.26,356554,103.734053101,0.0,1.0
2016-04-14,VGT,110.19,110.4,109.69,110.1,235697,103.583523004,0.0,1.0
2016-04-15,VGT,110.08,110.2,109.4501,109.55,323474,103.066075795,0.0,1.0
2016-04-18,VGT,109.11,110.125,109.11,110.11,263685,103.592931135,0.0,1.0
2016-04-19,VGT,110.39,110.39,108.7589,109.43,547433,102.953178223,0.0,1.0
2016-04-20,VGT,109.45,110.24,109.16,109.7,416658,103.207197761,0.0,1.0
2016-04-21,VGT,109.82,110.08,109.41,109.62,311877,103.131932713,0.0,1.0
2016-04-22,VGT,108.06,108.55,107.32,107.98,251015,101.588999218,0.0,1.0
2016-04-25,VGT,107.6,108.0,107.3145,107.77,238502,101.391428466,0.0,1.0
2016-04-26,VGT,107.92,108.24,107.16,107.58,293031,101.212673976,0.0,1.0
2016-04-27,VGT,106.01,106.9299,105.68,106.8,348373,100.478839753,0.0,1.0
2016-04-28,VGT,106.93,107.44,105.095,105.37,298835,99.133477011,0.0,1.0
2016-04-29,VGT,104.9,105.0,103.51,104.41,404549,98.2302964289,0.0,1.0
2016-05-02,VGT,104.5,105.19,104.05,105.02,285155,98.8041924238,0.0,1.0
2016-05-03,VGT,104.37,104.56,103.7201,104.07,338193,97.9104199728,0.0,1.0
2016-05-04,VGT,103.6,104.04,103.3179,103.61,232219,97.4776459439,0.0,1.0
2016-05-05,VGT,103.88,104.22,103.45,103.62,255234,97.487054075,0.0,1.0
2016-05-06,VGT,103.41,104.3028,103.17,104.28,248115,98.1079907251,0.0,1.0
2016-05-09,VGT,104.51,104.88,104.3,104.38,276254,98.2020720358,0.0,1.0
2016-05-10,VGT,104.68,105.81,104.5599,105.75,239012,99.4909859914,0.0,1.0
2016-05-11,VGT,105.53,106.1599,105.06,105.07,241925,98.8512330791,0.0,1.0
2016-05-12,VGT,105.46,105.46,103.86,104.53,254761,98.3431940017,0.0,1.0
2016-05-13,VGT,104.53,105.25,104.075,104.28,255792,98.1079907251,0.0,1.0
2016-05-16,VGT,104.4,106.05,104.4,105.63,400717,99.3780884186,0.0,1.0
2016-05-17,VGT,105.56,105.84,104.26,104.54,242913,98.3526021328,0.0,1.0
2016-05-18,VGT,104.43,105.83,104.42,105.13,678680,98.9076818655,0.0,1.0
2016-05-19,VGT,104.77,105.108,103.85,104.56,288131,98.3714183949,0.0,1.0
2016-05-20,VGT,105.0,106.22,104.98,105.89,273574,99.6226998263,0.0,1.0
2016-05-23,VGT,105.92,106.49,105.85,105.87,236597,99.6038835641,0.0,1.0
2016-05-24,VGT,106.52,108.2968,106.52,108.12,348875,101.720713053,0.0,1.0
2016-05-25,VGT,108.84,109.202,108.44,108.87,269277,102.426322883,0.0,1.0
2016-05-26,VGT,108.96,109.35,108.6201,109.17,339632,102.708566815,0.0,1.0
2016-05-27,VGT,109.1,109.83,109.08,109.81,272263,103.310687203,0.0,1.0
2016-05-31,VGT,109.89,110.08,109.341,109.99,321136,103.480033562,0.0,1.0
2016-06-01,VGT,109.62,110.15,109.44,109.93,326163,103.423584776,0.0,1.0
2016-06-02,VGT,109.69,109.93,108.97,109.93,322793,103.423584776,0.0,1.0
2016-06-03,VGT,109.66,109.85,108.94,109.55,256606,103.066075795,0.0,1.0
2016-06-06,VGT,109.75,110.2799,109.6392,109.96,229081,103.451809169,0.0,1.0
2016-06-07,VGT,110.19,110.5799,110.12,110.18,191428,103.658788052,0.0,1.0
2016-06-08,VGT,110.35,110.65,110.064,110.54,198041,103.997480771,0.0,1.0
2016-06-09,VGT,110.03,110.5299,109.97,110.45,249222,103.912807591,0.0,1.0
2016-06-10,VGT,109.43,109.62,108.81,109.12,197257,102.66152616,0.0,1.0
2016-06-13,VGT,108.53,109.1,108.0719,108.13,221417,101.730121184,0.0,1.0
2016-06-14,VGT,107.87,108.55,107.524,108.24,280230,101.833610626,0.0,1.0
2016-06-15,VGT,108.55,108.75,107.9801,108.05,254489,101.654856136,0.0,1.0
2016-06-16,VGT,107.54,108.36,106.795,108.25,277768,101.843018757,0.0,1.0
2016-06-17,VGT,108.25,108.25,106.95,107.26,213455,100.911613782,0.0,1.0
2016-06-20,VGT,108.31,108.98,107.95,108.05,197375,101.654856136,0.0,1.0
2016-06-21,VGT,107.93,108.46,107.86,108.25,239160,102.172303344,0.35,1.0
2016-06-22,VGT,108.3,108.6599,107.6599,107.77,1146445,101.719252946,0.0,1.0
2016-06-23,VGT,108.51,109.44,108.13,109.44,272784,103.29549079,0.0,1.0
2016-06-24,VGT,105.31,106.83,104.48,104.69,745405,98.8121795577,0.0,1.0
2016-06-27,VGT,103.83,103.83,101.46,101.94,629415,96.216578318,0.0,1.0
2016-06-28,VGT,103.07,104.03,102.91,104.03,446829,98.1892352602,0.0,1.0
2016-06-29,VGT,104.85,105.98,104.7477,105.76,258352,99.8221044037,0.0,1.0
2016-06-30,VGT,105.98,107.09,105.752,107.09,413326,101.077431549,0.0,1.0
2016-07-01,VGT,106.97,107.66,106.8501,107.16,402494,101.143501398,0.0,1.0
2016-07-05,VGT,106.57,106.67,105.7958,106.29,314525,100.322347552,0.0,1.0
2016-07-06,VGT,105.82,106.93,105.42,106.87,260373,100.86978345,0.0,1.0
2016-07-07,VGT,107.01,107.64,106.81,107.21,290557,101.190694148,0.0,1.0
2016-07-08,VGT,107.97,109.1799,107.85,109.15,261082,103.021772841,0.0,1.0
2016-07-11,VGT,109.51,110.11,109.51,109.82,245386,103.654155688,0.0,1.0
2016-07-12,VGT,110.55,111.2,110.4001,110.91,286137,104.682957634,0.0,1.0
2016-07-13,VGT,111.17,111.3099,110.79,110.83,1363949,104.607449235,0.0,1.0
2016-07-14,VGT,111.5,111.8399,111.2889,111.63,310547,105.362533232,0.0,1.0
2016-07-15,VGT,111.93,111.9399,111.201,111.44,249628,105.183200782,0.0,1.0
2016-07-18,VGT,111.65,112.4,111.49,112.22,294732,105.919407679,0.0,1.0
2016-07-19,VGT,112.05,112.3212,111.8528,112.05,250992,105.75895233,0.0,1.0
2016-07-20,VGT,112.85,113.8298,112.8301,113.57,264872,107.193611924,0.0,1.0
2016-07-21,VGT,113.7,113.8076,112.66,112.9,227966,106.561229077,0.0,1.0
2016-07-22,VGT,112.98,113.56,112.47,113.54,255670,107.165296275,0.0,1.0
2016-07-25,VGT,113.53,113.72,113.22,113.51,1473474,107.136980625,0.0,1.0
2016-07-26,VGT,113.65,114.26,113.37,114.03,374436,107.627785223,0.0,1.0
2016-07-27,VGT,115.18,115.3,114.3912,114.9,330434,108.448939069,0.0,1.0
2016-07-28,VGT,115.15,115.41,114.65,115.18,634570,108.713218468,0.0,1.0
2016-07-29,VGT,115.5,115.56,114.91,115.2,412820,108.732095568,0.0,1.0
2016-08-01,VGT,115.38,115.919,115.17,115.71,490655,109.213461616,0.0,1.0
2016-08-02,VGT,115.57,115.68,114.081,114.63,348050,108.19409822,0.0,1.0
2016-08-03,VGT,114.48,115.09,114.44,115.07,236544,108.609394419,0.0,1.0
2016-08-04,VGT,115.15,115.85,115.101,115.73,228457,109.232338716,0.0,1.0
2016-08-05,VGT,116.2,117.184,116.04,117.09,215640,110.515981511,0.0,1.0
2016-08-08,VGT,117.24,117.38,116.85,117.11,193178,110.534858611,0.0,1.0
2016-08-09,VGT,117.23,117.66,117.13,117.31,348552,110.72362961,0.0,1.0
2016-08-10,VGT,117.39,117.39,116.76,116.99,683333,110.421596012,0.0,1.0
2016-08-11,VGT,117.25,117.639,117.1699,117.43,263133,110.83689221,0.0,1.0
2016-08-12,VGT,117.25,117.46,117.0368,117.34,260310,110.75194526,0.0,1.0
2016-08-15,VGT,117.55,118.29,117.32,118.01,207896,111.384328108,0.0,1.0
2016-08-16,VGT,117.74,117.8,117.38,117.4,333548,110.80857656,0.0,1.0
2016-08-17,VGT,117.41,117.41,116.5976,117.25,324629,110.666998311,0.0,1.0
2016-08-18,VGT,117.14,117.52,117.03,117.44,179316,110.84633076,0.0,1.0
2016-08-19,VGT,117.26,117.8199,117.0375,117.7,180192,111.091733059,0.0,1.0
2016-08-22,VGT,117.59,117.852,117.23,117.65,186886,111.044540309,0.0,1.0
2016-08-23,VGT,118.07,118.465,118.07,118.2,281863,111.563660557,0.0,1.0
2016-08-24,VGT,118.19,118.2,117.282,117.55,194528,110.950154809,0.0,1.0
2016-08-25,VGT,117.34,117.97,117.225,117.79,209615,111.176680009,0.0,1.0
2016-08-26,VGT,117.8,118.68,117.28,117.9,250020,111.280504058,0.0,1.0
2016-08-29,VGT,117.95,118.568,117.87,118.22,190680,111.582537657,0.0,1.0
2016-08-30,VGT,118.05,118.45,117.61,118.0,210038,111.374889558,0.0,1.0
2016-08-31,VGT,117.84,117.9299,117.3962,117.89,187671,111.271065508,0.0,1.0
2016-09-01,VGT,117.7,118.35,117.31,118.33,311615,111.686361707,0.0,1.0
2016-09-02,VGT,118.69,119.16,118.36,118.83,280345,112.158289205,0.0,1.0
2016-09-06,VGT,119.06,119.34,118.73,119.34,395434,112.639655253,0.0,1.0
2016-09-07,VGT,119.35,119.6932,119.04,119.62,1272605,112.903934652,0.0,1.0
2016-09-08,VGT,119.23,119.3,118.34,118.61,650124,111.950641106,0.0,1.0
2016-09-09,VGT,117.78,118.0015,115.82,115.82,589920,109.317285666,0.0,1.0
2016-09-12,VGT,115.09,117.81,115.0,117.66,417051,111.053978859,0.0,1.0
2016-09-13,VGT,117.24,117.66,116.32,116.83,933397,110.270579212,0.0,1.0
2016-09-14,VGT,116.92,118.04,116.92,117.42,542825,110.82745366,0.0,1.0
2016-09-15,VGT,117.6,119.52,117.4801,119.36,353022,112.658532353,0.0,1.0
2016-09-16,VGT,119.4,119.4,118.4,118.92,234865,112.243236154,0.0,1.0
2016-09-19,VGT,119.31,120.022,118.55,118.79,214341,112.120535005,0.0,1.0
2016-09-20,VGT,118.84,119.11,118.2401,118.36,295020,112.09505092,0.403,1.0
2016-09-21,VGT,118.88,119.81,118.395,119.7,338389,113.364122973,0.0,1.0
2016-09-22,VGT,120.36,120.64,120.24,120.52,924713,114.140719304,0.0,1.0
2016-09-23,VGT,120.31,120.31,119.22,119.44,1384107,113.117885112,0.0,1.0
2016-09-26,VGT,118.82,119.09,118.39,118.68,455009,112.398112903,0.0,1.0
2016-09-27,VGT,118.78,120.04,118.64,120.03,329595,113.676655643,0.0,1.0
2016-09-28,VGT,120.13,120.47,119.6585,120.41,231763,114.036541748,0.0,1.0
2016-09-29,VGT,120.32,120.55,119.3,119.7,282204,113.364122973,0.0,1.0
2016-09-30,VGT,119.98,120.73,119.735,120.37,416410,113.998659,0.0,1.0
2016-10-03,VGT,120.18,120.42,119.73,120.02,390089,113.667184956,0.0,1.0
2016-10-04,VGT,120.33,120.67,119.3492,119.77,356962,113.430417782,0.0,1.0
2016-10-05,VGT,120.04,120.79,119.96,120.39,1121416,114.017600374,0.0,1.0
2016-10-06,VGT,120.42,120.69,119.83,120.57,314670,114.188072739,0.0,1.0
2016-10-07,VGT,120.67,120.82,119.621,120.18,278209,113.818715948,0.0,1.0
2016-10-10,VGT,120.84,121.3524,120.82,120.95,251717,114.547958844,0.0,1.0
2016-10-11,VGT,121.01,121.17,118.8186,119.35,285207,113.03264893,0.0,1.0
2016-10-12,VGT,119.44,119.75,118.7,119.39,200263,113.070531677,0.0,1.0
2016-10-13,VGT,118.59,118.9556,117.5,118.62,238197,112.341288781,0.0,1.0
2016-10-14,VGT,119.1,119.89,118.91,119.06,441222,112.757999008,0.0,1.0
2016-10-17,VGT,119.02,119.26,118.67,118.75,250913,112.464407712,0.0,1.0
2016-10-18,VGT,119.63,119.99,119.31,119.5,380841,113.174709234,0.0,1.0
2016-10-19,VGT,119.39,119.8,119.325,119.62,222729,113.288357478,0.0,1.0
2016-10-20,VGT,119.55,119.57,118.7099,119.32,679787,113.004236869,0.0,1.0
2016-10-21,VGT,119.54,119.98,119.07,119.93,385869,113.581948773,0.0,1.0
2016-10-24,VGT,120.6,121.3999,120.6,121.31,236633,114.888903575,0.0,1.0
2016-10-25,VGT,121.42,121.42,120.58,120.86,358469,114.462722661,0.0,1.0
2016-10-26,VGT,120.02,120.8796,119.84,120.25,449639,113.885010756,0.0,1.0
2016-10-27,VGT,120.74,120.77,119.54,119.65,332389,113.316769538,0.0,1.0
2016-10-28,VGT,119.99,120.93,119.4,119.71,466176,113.37359366,0.0,1.0
2016-10-31,VGT,120.0,120.14,119.69,119.72,545223,113.383064347,0.0,1.0
2016-11-01,VGT,119.84,120.035,117.815,118.75,357161,112.464407712,0.0,1.0
2016-11-02,VGT,118.67,119.015,117.54,117.83,356132,111.593104511,0.0,1.0
2016-11-03,VGT,117.52,117.85,116.73,116.93,302344,110.740742684,0.0,1.0
2016-11-04,VGT,116.85,117.62,116.335,116.6,1035895,110.428210014,0.0,1.0
2016-11-07,VGT,118.35,119.34,118.3,119.28,331313,112.966354121,0.0,1.0
2016-11-08,VGT,119.25,120.39,118.84,119.87,335043,113.525124652,0.0,1.0
2016-11-09,VGT,117.42,119.97,117.37,119.7,612037,113.364122973,0.0,1.0
2016-11-10,VGT,120.34,120.65,116.45,118.05,626993,111.801459624,0.0,1.0
2016-11-11,VGT,117.9,118.884,117.51,118.77,1969864,112.483349086,0.0,1.0
2016-11-14,VGT,118.86,118.87,116.5,117.12,477860,110.920685736,0.0,1.0
2016-11-15,VGT,117.87,119.12,117.84,118.69,713162,112.40758359,0.0,1.0
2016-11-16,VGT,118.28,119.76,118.25,119.72,622901,113.383064347,0.0,1.0
2016-11-17,VGT,119.79,120.67,119.46,120.67,402909,114.282779609,0.0,1.0
2016-11-18,VGT,120.79,121.06,120.23,120.39,337386,114.017600374,0.0,1.0
2016-11-21,VGT,120.78,121.6508,120.59,121.57,358934,115.135141436,0.0,1.0
2016-11-22,VGT,121.97,121.97,121.4443,121.73,443570,115.286672427,0.0,1.0
2016-11-23,VGT,121.55,121.75,120.8122,121.3,281783,114.879432888,0.0,1.0
2016-11-25,VGT,121.29,121.69,121.2001,121.62,147107,115.182494871,0.0,1.0
2016-11-28,VGT,121.57,122.17,121.4001,121.54,321315,115.106729375,0.0,1.0
2016-11-29,VGT,121.53,122.26,121.2,121.69,235302,115.248789679,0.0,1.0
